P 0 99600:0 2043 97321:0 2043
E 6 42569 0 80141 0 339 0 0 0
E 6 80141 0 18474 0 31 0 0 0
E 6 18474 0 58689 1 1821 2 0 0
E 6 58689 1 97650 0 20 0 0 0
E 6 97650 0 48639 1 1007 0 0 0
E 6 48639 1 11162 1 618 2 0 0
E 6 11162 1 27538 1 59 2 0 0
E 6 27538 1 27134 1 991 2 0 0
E 6 27134 1 26579 0 1572 2 0 0
E 6 26579 0 15160 1 37 0 0 0
E 6 15160 1 81391 0 135 0 0 0
E 6 81391 0 100812 1 259 2 0 0
E 6 100812 1 20110 0 677 2 0 0
E 6 20110 0 45445 0 1355 0 0 0
E 6 45445 0 24085 0 227 0 0 0
E 6 24085 0 28284 0 217 0 0 0
E 6 28284 0 80634 0 1092 0 0 0
E 6 80634 0 100953 0 621 0 0 0
E 6 100953 0 21043 1 585 0 0 0
E 6 21043 1 92810 1 2394 2 0 0
E 6 92810 1 92623 1 17 2 0 0
E 6 92623 1 12579 1 436 2 0 0
E 6 12579 1 7605 0 293 2 0 0
E 6 7605 0 39926 1 1082 2 0 0
E 6 39926 1 21023 0 1405 2 0 0
E 6 21023 0 22622 0 429 0 0 0
E 6 22622 0 3880 0 471 0 0 0
E 6 3880 0 70448 1 1323 2 0 0
E 6 70448 1 26556 1 985 2 0 0
E 6 26556 1 3909 0 1156 2 0 0
E 6 3909 0 9511 1 329 2 0 0
E 6 9511 1 81477 1 1162 2 0 0
E 6 81477 1 24582 1 139 2 0 0
E 6 24582 1 22925 0 368 2 0 0
E 6 22925 0 37920 1 1102 2 0 0
E 6 37920 1 33347 0 557 2 0 0
E 6 33347 0 63329 1 224 2 0 0
E 6 63329 1 47595 1 278 2 0 0
E 6 47595 1 55755 1 511 2 0 0
E 6 55755 1 86218 0 313 0 0 0
E 6 86218 0 45131 1 2038 0 0 0
E 6 45131 1 63355 0 261 0 0 0
E 6 63355 0 74257 0 380 0 0 0
E 6 74257 0 86849 1 1232 2 0 0
E 6 86849 1 32639 0 166 2 0 0
E 6 32639 0 22680 0 800 0 0 0
E 6 22680 0 23297 0 899 0 0 0
E 6 23297 0 96032 0 198 0 0 0
E 6 96032 0 44797 1 1152 0 0 0
E 6 44797 1 97119 0 511 0 0 0
E 6 97119 0 107595 1 1069 2 0 0
E 6 107595 1 14820 1 1487 2 0 0
E 6 14820 1 85176 0 516 0 0 0
E 6 85176 0 71792 1 972 0 0 0
E 6 71792 1 105649 0 760 0 0 0
E 6 105649 0 35016 0 110 0 0 0
E 6 35016 0 27969 0 837 0 0 0
E 6 27969 0 63379 1 154 2 0 0
E 6 63379 1 54456 1 48 2 1 0
E 6 54456 1 15889 0 209 2 1 0
E 6 15889 0 68347 1 628 2 0 0
E 6 68347 1 47477 1 791 2 0 0
E 6 47477 1 53295 1 289 2 0 0
E 6 53295 1 61540 1 245 2 0 0
E 6 61540 1 84979 1 65 2 0 0
E 6 84979 1 115525 0 1293 0 0 0
E 6 115525 0 2955 1 186 0 0 0
E 6 2955 1 50500 0 377 0 0 0
E 6 50500 0 50573 1 1195 2 0 0
E 6 50573 1 4143 1 34 2 0 0
E 6 4143 1 56187 1 1011 2 0 0
E 6 56187 1 92194 0 400 0 0 0
E 6 92194 0 59185 0 734 0 0 0
E 6 59185 0 80955 0 135 0 0 0
E 6 80955 0 106535 1 103 2 0 0
E 6 106535 1 81045 1 719 2 0 0
E 6 81045 1 6098 1 774 2 0 0
E 6 6098 1 76997 1 81 2 0 0
E 6 76997 1 87105 0 212 0 0 0
E 6 87105 0 20054 1 484 0 0 0
E 6 20054 1 1786 1 857 2 0 0
E 6 1786 1 60082 0 404 0 0 0
E 6 60082 0 90481 0 692 0 0 0
E 6 90481 0 51808 1 612 0 0 0
E 6 51808 1 34496 1 665 2 0 0
E 6 34496 1 115472 1 1519 2 0 0
E 6 115472 1 1897 1 508 2 0 0
E 6 1897 1 16042 1 1495 2 0 0
E 6 16042 1 26026 1 303 2 0 0
E 6 26026 1 65553 1 525 2 0 0
E 6 65553 1 82211 1 1164 2 0 0
E 6 82211 1 107223 1 277 2 0 0
E 6 107223 1 54029 1 538 2 0 0
E 6 54029 1 64029 1 2098 2 0 0
E 6 64029 1 46193 1 616 2 3 0
E 6 46193 1 106417 0 429 0 0 0
E 6 106417 0 83134 1 368 0 0 0
E 6 83134 1 93453 0 1067 0 0 0
E 6 93453 0 77233 1 520 0 0 0
E 6 77233 1 98188 0 192 0 0 0
E 6 98188 0 47321 0 1010 0 0 0
E 6 47321 0 60274 1 761 2 0 0
E 6 60274 1 50948 0 230 2 0 0
E 6 50948 0 91698 1 532 2 0 0
E 6 91698 1 41555 0 618 2 0 0
E 6 41555 0 7899 1 907 0 0 0
E 6 7899 1 10275 0 437 0 0 0
E 6 10275 0 3781 1 218 0 0 0
E 6 3781 1 85415 0 502 0 0 0
E 6 85415 0 90553 0 430 0 0 0
E 6 90553 0 79582 1 1433 0 0 0
E 6 79582 1 32554 1 793 2 0 0
E 6 32554 1 86868 0 817 0 0 0
E 6 86868 0 82636 1 208 0 0 0
E 6 82636 1 36606 1 655 2 0 0
E 6 36606 1 79113 0 1149 0 0 0
E 6 79113 0 31505 0 1060 0 0 0
E 6 31505 0 55511 0 6 0 0 0
E 6 55511 0 57789 0 400 0 0 0
E 6 57789 0 78630 0 235 0 0 0
E 6 78630 0 81349 1 107 2 0 0
E 6 81349 1 20484 0 698 2 0 0
E 6 20484 0 95189 1 671 2 0 0
E 6 95189 1 1816 1 173 2 0 0
E 6 1816 1 104548 1 744 2 0 0
E 6 104548 1 23825 0 640 2 0 0
E 6 23825 0 63602 1 627 2 0 0
E 6 63602 1 59561 0 240 2 0 0
E 6 59561 0 26260 0 464 0 0 0
E 6 26260 0 37133 0 555 0 0 0
E 6 37133 0 85703 0 351 0 0 0
E 6 85703 0 19782 1 1423 0 0 0
E 6 19782 1 41033 1 323 2 0 0
E 6 41033 1 1750 0 280 2 0 0
E 6 1750 0 95516 0 511 0 0 0
E 6 95516 0 28765 1 984 0 0 0
E 6 28765 1 3419 1 148 2 0 0
E 6 3419 1 79338 0 1489 0 0 0
E 6 79338 0 36986 1 2145 0 0 0
E 6 36986 1 59997 0 76 0 0 0
E 6 59997 0 23995 1 106 0 0 0
E 6 23995 1 6018 0 424 2 0 0
E 6 6018 0 52193 0 1236 0 0 0
E 6 52193 0 20043 0 1137 0 0 0
E 6 20043 0 78766 1 269 2 0 0
E 6 78766 1 105018 0 667 0 0 0
E 6 105018 0 71304 1 354 0 0 0
E 6 71304 1 45311 0 687 2 0 0
E 6 45311 0 64009 1 454 2 0 0
E 6 64009 1 45960 0 1132 2 0 0
E 6 45960 0 103477 1 134 2 0 0
E 6 103477 1 24109 0 571 2 0 0
E 6 24109 0 77511 1 1145 2 0 0
E 6 77511 1 1472 1 859 2 0 0
E 6 1472 1 24392 0 268 0 0 0
E 6 24392 0 80781 1 33 2 0 0
E 6 80781 1 30797 1 658 2 0 0
E 6 30797 1 68787 0 977 0 0 0
E 6 68787 0 103732 0 438 0 0 0
E 6 103732 0 83429 0 46 0 0 0
E 6 83429 0 20465 0 978 0 0 0
E 6 20465 0 35231 0 872 0 0 0
E 6 35231 0 50131 0 260 0 0 0
E 6 50131 0 40263 0 1473 0 0 0
E 6 40263 0 70984 1 499 2 0 0
E 6 70984 1 29526 1 349 2 0 0
E 6 29526 1 103269 1 590 3 0 0
E 6 103269 1 93166 1 768 2 0 0
E 6 93166 1 4858 1 623 2 0 0
E 6 4858 1 87477 0 364 0 0 0
E 6 87477 0 67051 0 1596 0 0 0
E 6 67051 0 33503 0 2048 0 0 0
E 6 33503 0 28769 0 153 0 0 0
E 6 28769 0 82410 0 683 0 0 0
E 6 82410 0 11390 0 93 0 0 0
E 6 11390 0 77513 1 926 2 0 0
E 6 77513 1 1840 0 1279 2 0 0
E 6 1840 0 15755 1 1826 2 0 0
E 6 15755 1 43684 0 122 0 0 0
E 6 43684 0 98773 0 491 0 0 0
E 6 98773 0 44220 1 1322 0 0 0
E 6 44220 1 30523 1 663 2 0 0
E 6 30523 1 113467 1 123 2 0 0
E 6 113467 1 24960 1 838 2 0 0
E 6 24960 1 95828 0 1259 0 0 0
E 6 95828 0 70084 0 108 0 0 0
E 6 70084 0 91091 1 1495 2 0 0
E 6 91091 1 50873 1 290 2 0 0
E 6 50873 1 42479 0 2324 2 0 0
E 6 42479 0 49137 1 268 2 0 0
E 6 49137 1 103624 0 979 0 0 0
E 6 103624 0 84682 1 1344 0 0 0
E 6 84682 1 39793 0 592 2 0 0
E 6 39793 0 92858 0 918 0 0 0
E 6 92858 0 41170 0 1354 0 0 0
E 6 41170 0 92605 0 1258 0 0 0
E 6 92605 0 74844 0 204 0 0 0
E 6 74844 0 1992 1 532 0 0 0
E 6 1992 1 4597 0 68 0 0 0
E 6 4597 0 9167 1 408 2 0 0
E 6 9167 1 79278 0 150 0 0 0
E 6 79278 0 94836 1 168 2 0 0
E 6 94836 1 74798 0 429 2 0 0
E 6 74798 0 70300 0 950 0 0 0
E 6 70300 0 39337 0 820 0 0 0
E 6 39337 0 92714 1 626 2 0 0
E 6 92714 1 44301 0 796 2 0 0
E 6 44301 0 46310 1 825 2 0 0
E 6 46310 1 114160 1 159 2 0 0
E 6 114160 1 50077 1 302 2 0 0
E 6 50077 1 29833 0 165 2 0 0
E 6 29833 0 97014 1 1438 2 0 0
E 6 97014 1 64785 1 921 2 0 0
E 6 64785 1 98682 0 258 0 0 0
E 6 98682 0 73276 0 199 0 0 0
E 6 73276 0 25979 0 476 0 0 0
E 6 25979 0 109521 1 716 2 0 0
E 6 109521 1 8709 1 804 2 0 0
E 6 8709 1 92029 1 176 2 0 0
E 6 92029 1 8913 1 2440 2 0 0
E 6 8913 1 88960 1 20 2 0 0
E 6 88960 1 104355 0 912 0 0 0
E 6 104355 0 52528 1 813 0 0 0
E 6 52528 1 99192 1 120 2 0 0
E 6 99192 1 39108 1 249 2 0 0
E 6 39108 1 47449 1 1088 2 0 0
E 6 47449 1 112423 1 1256 2 0 0
E 6 112423 1 102654 0 411 2 0 0
E 6 102654 0 51638 1 59 0 0 0
E 6 51638 1 90911 1 1459 2 0 0
E 6 90911 1 95458 0 271 0 0 0
E 6 95458 0 103041 0 1984 0 0 0
E 6 103041 0 106002 1 42 2 0 0
E 6 106002 1 62460 0 884 2 0 0
E 6 62460 0 82102 1 626 2 0 0
E 6 82102 1 31050 0 1416 2 0 0
E 6 31050 0 37185 0 1102 0 0 0
E 6 37185 0 47433 0 650 0 0 0
E 6 47433 0 87946 1 997 2 0 0
E 6 87946 1 31725 1 1833 2 0 0
E 6 31725 1 7936 1 586 2 0 0
E 6 7936 1 88835 1 671 2 0 0
E 6 88835 1 4232 0 276 2 0 0
E 6 4232 0 19826 0 780 0 0 0
E 6 19826 0 18027 1 927 0 0 0
E 6 18027 1 37941 1 170 2 0 0
E 6 37941 1 15066 1 157 2 0 0
E 6 15066 1 41633 1 1852 2 0 0
E 6 41633 1 64180 0 52 0 0 0
E 6 64180 0 79548 0 600 0 0 0
E 6 79548 0 97611 0 1270 0 0 0
E 6 97611 0 113615 1 609 2 0 0
E 6 113615 1 24178 1 124 2 0 0
E 6 24178 1 7332 0 57 2 0 0
E 6 7332 0 109650 1 914 2 0 0
E 6 109650 1 7375 1 235 6 0 0
E 6 7375 1 78654 0 9 0 0 0
E 6 78654 0 77550 1 207 0 0 0
E 6 77550 1 21247 1 2275 2 0 0
E 6 21247 1 809 0 37 2 0 0
E 6 809 0 115330 1 1157 2 0 0
E 6 115330 1 89707 0 729 2 0 0
E 6 89707 0 20201 1 7 0 0 0
E 6 20201 1 99425 1 991 2 0 0
E 6 99425 1 106247 1 1784 2 0 0
E 6 106247 1 42982 0 136 2 0 0
E 6 42982 0 23963 1 800 0 0 0
E 6 23963 1 100825 1 218 2 0 0
E 6 100825 1 41939 1 279 2 0 0
E 6 41939 1 101093 1 1409 2 0 0
E 6 101093 1 97143 1 501 2 0 0
E 6 97143 1 46615 1 642 2 0 0
E 6 46615 1 4959 1 233 2 0 0
E 6 4959 1 41712 1 1691 2 0 0
E 6 41712 1 94073 0 1422 0 0 0
E 6 94073 0 15025 0 4 0 0 0
E 6 15025 0 46283 1 257 2 0 0
E 6 46283 1 62265 1 962 2 0 0
E 6 62265 1 84512 0 260 0 0 0
E 6 84512 0 71215 1 2920 0 0 0
E 6 71215 1 1620 0 120 2 0 0
E 6 1620 0 55339 1 571 2 0 0
E 6 55339 1 10720 1 94 2 0 0
E 6 10720 1 49638 0 1770 0 0 0
E 6 49638 0 107707 0 1661 0 0 0
E 6 107707 0 62570 0 261 0 0 0
E 6 62570 0 114781 1 384 2 0 0
E 6 114781 1 54066 0 1827 2 0 0
E 6 54066 0 7946 1 906 0 0 0
E 6 7946 1 34122 1 214 2 0 0
E 6 34122 1 37518 0 1049 0 0 0
E 6 37518 0 65860 0 692 0 0 0
E 6 65860 0 59101 0 3022 0 0 0
E 6 59101 0 29083 1 739 0 0 0
E 6 29083 1 29113 0 597 0 0 0
E 6 29113 0 114773 1 1289 2 0 0
E 6 114773 1 399 1 279 2 0 0
E 6 399 1 80578 0 233 0 0 0
E 6 80578 0 77467 1 777 0 0 0
E 6 77467 1 56958 1 536 2 0 0
E 6 56958 1 101528 0 132 0 0 0
E 6 101528 0 20632 0 549 0 0 0
E 6 20632 0 109383 0 28 0 0 0
E 6 109383 0 59583 0 726 4 0 0
E 6 59583 0 38963 1 1228 0 0 0
E 6 38963 1 60046 1 160 2 0 0
E 6 60046 1 45842 1 1048 2 0 0
E 6 45842 1 74775 1 709 2 0 0
E 6 74775 1 18919 1 228 2 0 0
E 6 18919 1 109398 1 818 2 0 0
E 6 109398 1 78569 0 592 2 0 0
E 6 78569 0 9836 0 396 0 0 0
E 6 9836 0 112774 0 93 0 0 0
E 6 112774 0 107070 0 732 0 0 0
E 6 107070 0 63312 0 935 0 0 0
E 6 63312 0 95775 1 899 2 0 0
E 6 95775 1 95450 0 924 2 0 0
E 6 95450 0 83352 1 1656 0 0 0
E 6 83352 1 31081 1 136 2 0 0
E 6 31081 1 84350 0 652 0 0 0
E 6 84350 0 11693 0 35 0 0 0
E 6 11693 0 87703 0 295 0 0 0
E 6 87703 0 54271 0 954 0 0 0
E 6 54271 0 99963 1 105 2 0 0
E 6 99963 1 45315 1 513 2 0 0
E 6 45315 1 67724 0 36 0 0 0
E 6 67724 0 83935 1 740 2 0 0
E 6 83935 1 25977 0 35 2 0 0
E 6 25977 0 104371 0 1129 0 0 0
E 6 104371 0 64801 0 1478 0 0 0
E 6 64801 0 8340 0 538 0 0 0
E 6 8340 0 38954 0 1440 0 0 0
E 6 38954 0 105195 1 963 2 0 0
E 6 105195 1 53459 0 241 2 0 0
E 6 53459 0 73284 1 409 2 0 0
E 6 73284 1 63937 1 498 2 0 0
E 6 63937 1 72346 1 987 2 0 0
E 6 72346 1 88678 0 2022 0 0 0
E 6 88678 0 18533 0 817 0 0 0
E 6 18533 0 80557 1 431 2 0 0
E 6 80557 1 15153 0 1547 2 0 0
E 6 15153 0 83144 0 167 0 0 0
E 6 83144 0 100263 0 515 0 0 0
E 6 100263 0 68494 1 19 0 0 0
E 6 68494 1 53693 1 1725 2 0 0
E 6 53693 1 89380 0 528 0 0 0
E 6 89380 0 59585 0 428 0 0 0
E 6 59585 0 58353 1 1234 0 0 0
E 6 58353 1 58225 0 663 2 0 0
E 6 58225 0 109994 0 228 0 0 0
E 6 109994 0 1466 1 1669 0 0 0
E 6 1466 1 32238 0 709 0 0 0
E 6 32238 0 28892 1 582 0 0 0
E 6 28892 1 87278 1 755 2 0 0
E 6 87278 1 100481 0 80 0 0 0
E 6 100481 0 36471 1 2437 0 0 0
E 6 36471 1 104688 0 104 0 0 0
E 6 104688 0 15696 1 245 0 0 0
E 6 15696 1 104305 1 1895 2 0 0
E 6 104305 1 75577 0 1340 2 0 0
E 6 75577 0 24249 1 1506 0 0 0
E 6 24249 1 11734 0 679 2 0 0
E 6 11734 0 103118 0 583 0 0 0
E 6 103118 0 70414 0 1634 0 0 0
E 6 70414 0 61217 0 560 0 0 0
E 6 61217 0 19883 0 2823 0 0 0
E 6 19883 0 11652 1 599 0 0 0
E 6 11652 1 105688 0 2176 0 0 0
E 6 105688 0 94096 0 169 0 0 0
E 6 94096 0 20606 1 95 0 0 0
E 6 20606 1 61845 1 2375 2 0 0
E 6 61845 1 81062 0 317 0 0 0
E 6 81062 0 107069 1 561 2 0 0
E 6 107069 1 933 0 683 2 0 0
E 6 933 0 105902 0 1654 0 0 0
E 6 105902 0 31727 0 483 0 0 0
E 6 31727 0 25408 0 1572 0 0 0
E 6 25408 0 23397 1 1100 0 0 0
E 6 23397 1 13172 0 449 2 0 0
E 6 13172 0 33919 0 507 0 0 0
E 6 33919 0 98432 1 816 2 0 0
E 6 98432 1 3679 1 255 2 0 0
E 6 3679 1 12542 0 949 0 0 0
E 6 12542 0 76723 0 579 0 0 0
E 6 76723 0 78534 1 554 2 0 0
E 6 78534 1 12431 1 525 2 0 0
E 6 12431 1 102456 1 448 2 0 0
E 6 102456 1 67297 0 33 2 0 0
E 6 67297 0 32288 0 344 0 0 0
E 6 32288 0 109403 0 383 0 0 0
E 6 109403 0 104714 0 2031 0 0 0
E 6 104714 0 9122 0 499 0 0 0
E 6 9122 0 2263 0 1345 0 0 0
E 6 2263 0 26977 1 2019 2 0 0
E 6 26977 1 57846 0 129 0 0 0
E 6 57846 0 1017 0 1097 0 0 0
E 6 1017 0 9620 1 75 2 0 0
E 6 9620 1 66453 0 776 0 0 0
E 6 66453 0 104748 0 614 0 0 0
E 6 104748 0 82163 1 916 0 0 0
E 6 82163 1 9902 1 1152 2 0 0
E 6 9902 1 62525 0 1050 0 0 0
E 6 62525 0 47066 0 448 0 0 0
E 6 47066 0 17287 0 188 0 0 0
E 6 17287 0 20583 1 1328 2 0 0
E 6 20583 1 73867 0 1356 0 0 0
E 6 73867 0 82912 0 124 0 0 0
E 6 82912 0 102081 0 40 0 0 0
E 6 102081 0 26300 0 742 0 0 0
E 6 26300 0 22469 0 1546 0 0 0
E 6 22469 0 95599 1 746 2 0 0
E 6 95599 1 62531 0 1151 2 0 0
E 6 62531 0 46093 0 750 0 0 0
E 6 46093 0 113041 1 94 2 0 0
E 6 113041 1 61538 0 350 2 0 0
E 6 61538 0 90034 0 1330 0 0 0
E 6 90034 0 78376 0 886 0 0 0
E 6 78376 0 58168 0 109 0 0 0
E 6 58168 0 39905 1 402 0 0 0
E 6 39905 1 1450 1 997 2 0 0
E 6 1450 1 3212 1 1011 2 0 0
E 6 3212 1 48134 1 776 2 0 0
E 6 48134 1 93150 1 1834 2 0 0
E 6 93150 1 26651 0 212 2 0 0
E 6 26651 0 63205 0 1658 0 0 0
E 6 63205 0 1380 1 414 0 0 0
E 6 1380 1 257 0 1132 2 0 0
E 6 257 0 103000 1 260 2 0 0
E 6 103000 1 67738 0 1514 2 0 0
E 6 67738 0 7296 0 495 0 0 0
E 6 7296 0 35689 0 652 0 0 0
E 6 35689 0 91806 0 812 0 0 0
E 6 91806 0 46168 0 527 0 0 0
E 6 46168 0 10554 1 1022 0 0 0
E 6 10554 1 15380 0 107 0 0 0
E 6 15380 0 48524 0 348 0 0 0
E 6 48524 0 60941 0 688 0 0 0
E 6 60941 0 44334 1 1375 0 0 0
E 6 44334 1 94503 1 160 2 0 0
E 6 94503 1 98998 0 1205 0 0 0
E 6 98998 0 88886 1 287 0 0 0
E 6 88886 1 112256 0 643 0 0 0
E 6 112256 0 38426 0 444 0 0 0
E 6 38426 0 8560 0 493 0 0 0
E 6 8560 0 111022 0 1087 0 0 0
E 6 111022 0 28703 0 1014 0 0 0
E 6 28703 0 29003 0 566 0 0 0
E 6 29003 0 87466 0 566 0 0 0
E 6 87466 0 60043 0 1264 0 0 0
E 6 60043 0 1917 0 72 0 0 0
E 6 1917 0 79782 0 425 0 0 0
E 6 79782 0 81197 0 1513 0 0 0
E 6 81197 0 38325 1 518 0 0 0
E 6 38325 1 15150 0 132 2 0 0
E 6 15150 0 78415 1 465 0 0 0
E 6 78415 1 17981 0 95 2 0 0
E 6 17981 0 101101 0 560 0 0 0
E 6 101101 0 115620 1 1076 2 0 0
E 6 115620 1 80660 1 209 2 0 0
E 6 80660 1 41770 1 691 2 0 0
E 6 41770 1 58526 1 1432 2 0 0
E 6 58526 1 74731 1 6 2 0 0
E 6 74731 1 82032 1 1068 2 0 0
E 6 82032 1 90341 1 1310 2 7 0
E 6 90341 1 1555 0 1265 2 8 0
E 6 1555 0 83611 1 4 2 0 0
E 6 83611 1 32268 0 299 2 0 0
E 6 32268 0 56382 1 925 2 0 0
E 6 56382 1 36935 0 1715 2 0 0
E 6 36935 0 64938 1 1205 2 0 0
E 6 64938 1 92568 0 1752 0 0 0
E 6 92568 0 21649 1 1166 0 0 0
E 6 21649 1 26774 0 1140 0 0 0
E 6 26774 0 108632 0 889 0 0 0
E 6 108632 0 62526 1 323 2 0 0
E 6 62526 1 104630 0 560 0 0 0
E 6 104630 0 95042 1 618 4 0 0
E 6 95042 1 91277 0 888 2 0 0
E 6 91277 0 75226 1 183 0 0 0
E 6 75226 1 19218 0 296 2 0 0
E 6 19218 0 10037 1 1860 0 0 0
E 6 10037 1 51045 1 60 2 0 0
E 6 51045 1 619 1 857 2 0 0
E 6 619 1 52803 1 639 2 0 0
E 6 52803 1 27053 1 972 2 0 0
E 6 27053 1 12044 0 788 2 0 0
E 6 12044 0 60475 0 742 0 0 0
E 6 60475 0 46229 0 718 0 0 0
E 6 46229 0 6291 1 997 0 0 0
E 6 6291 1 27548 0 581 0 0 0
E 6 27548 0 52821 0 1100 0 0 0
E 6 52821 0 9765 1 1052 0 0 0
E 6 9765 1 98990 0 690 0 0 0
E 6 98990 0 64272 0 224 0 0 0
E 6 64272 0 29357 0 303 0 0 0
E 6 29357 0 37527 0 303 0 0 0
E 6 37527 0 49650 0 38 0 0 0
E 6 49650 0 94352 0 237 0 0 0
E 6 94352 0 11833 0 579 0 0 0
E 6 11833 0 85999 1 448 2 0 0
E 6 85999 1 64603 0 1744 2 0 0
E 6 64603 0 54755 1 642 0 0 0
E 6 54755 1 68877 0 499 0 0 0
E 6 68877 0 27806 0 402 0 0 0
E 6 27806 0 24632 0 1537 0 0 0
E 6 24632 0 50066 1 939 2 0 0
E 6 50066 1 54502 1 600 2 0 0
E 6 54502 1 62078 0 493 0 0 0
E 6 62078 0 86112 0 246 0 0 0
E 6 86112 0 66685 0 1894 0 0 0
E 6 66685 0 80716 0 135 0 0 0
E 6 80716 0 61867 0 150 0 0 0
E 6 61867 0 101843 0 1279 0 0 0
E 6 101843 0 90779 0 605 0 0 0
E 6 90779 0 13722 1 173 0 0 0
E 6 13722 1 94699 0 662 0 0 0
E 6 94699 0 49384 1 2038 0 0 0
E 6 49384 1 55743 0 559 0 0 0
E 6 55743 0 56391 1 575 2 0 0
E 6 56391 1 96603 1 718 2 0 0
E 6 96603 1 111250 0 617 0 0 0
E 6 111250 0 91144 0 351 0 0 0
E 6 91144 0 54083 0 2485 0 0 0
E 6 54083 0 10530 0 1030 0 0 0
E 6 10530 0 109406 0 734 0 0 0
E 6 109406 0 1758 0 78 0 0 0
E 6 1758 0 101603 0 476 0 0 0
E 6 101603 0 40595 1 485 0 0 0
E 6 40595 1 7816 1 281 2 0 0
E 6 7816 1 96600 0 1260 0 0 0
E 6 96600 0 78263 1 1338 0 0 0
E 6 78263 1 101383 0 12 0 0 0
E 6 101383 0 13318 1 59 1 0 0
E 6 13318 1 101685 0 1446 0 0 0
E 6 101685 0 56631 1 4 0 0 0
E 6 56631 1 87161 0 800 0 0 0
E 6 87161 0 40762 0 945 0 0 0
E 6 40762 0 111209 0 373 0 0 0
E 6 111209 0 17752 0 318 0 0 0
E 6 17752 0 91809 0 879 0 0 0
E 6 91809 0 17384 0 1639 0 0 0
E 6 17384 0 37263 0 158 0 0 0
E 6 37263 0 112081 1 1694 2 0 0
E 6 112081 1 42548 0 354 2 0 0
E 6 42548 0 87567 0 1367 0 0 0
E 6 87567 0 70427 1 1824 0 0 0
E 6 70427 1 21760 0 1181 2 0 0
E 6 21760 0 64707 0 241 0 0 0
E 6 64707 0 109636 1 172 2 0 0
E 6 109636 1 78869 1 118 2 0 0
E 6 78869 1 105993 0 1817 0 0 0
E 6 105993 0 77027 1 379 0 0 0
E 6 77027 1 102497 0 377 0 0 0
E 6 102497 0 68974 1 1257 0 0 0
E 6 68974 1 85543 1 186 2 0 0
E 6 85543 1 57643 1 2183 2 0 0
E 6 57643 1 10151 1 737 2 0 0
E 6 10151 1 102819 0 148 0 0 0
E 6 102819 0 35637 1 673 0 0 0
E 6 35637 1 11236 1 2306 2 0 0
E 6 11236 1 80430 0 1201 0 0 0
E 6 80430 0 74328 0 410 0 0 0
E 6 74328 0 83333 0 1507 0 0 0
E 6 83333 0 46126 0 238 0 0 0
E 6 46126 0 79176 0 773 0 0 0
E 6 79176 0 48696 1 758 0 0 0
E 6 48696 1 99885 0 496 0 0 0
E 6 99885 0 1982 0 1401 0 0 0
E 6 1982 0 110948 0 893 0 0 0
E 6 110948 0 69093 1 1097 0 0 0
E 6 69093 1 66160 1 60 2 0 0
E 6 66160 1 103069 1 34 2 0 0
E 6 103069 1 72151 1 403 2 0 0
E 6 72151 1 82562 1 1024 2 0 0
E 6 82562 1 15881 1 835 2 0 0
E 6 15881 1 111149 1 82 2 0 0
E 6 111149 1 30723 1 189 2 0 0
E 6 30723 1 9250 1 2154 2 0 0
E 6 9250 1 110593 1 84 2 0 0
E 6 110593 1 57343 1 311 2 0 0
E 6 57343 1 1700 0 361 2 0 0
E 6 1700 0 111341 1 853 2 0 0
E 6 111341 1 31000 1 216 2 0 0
E 6 31000 1 63787 1 543 2 0 0
E 6 63787 1 3735 1 1486 2 0 0
E 6 3735 1 39259 0 491 0 0 0
E 6 39259 0 56041 1 1059 2 0 0
E 6 56041 1 34056 1 142 2 0 0
E 6 34056 1 115202 0 641 0 0 0
E 6 115202 0 64294 1 107 0 0 0
E 6 64294 1 18250 0 1335 2 0 0
E 6 18250 0 41598 1 607 2 0 0
E 6 41598 1 28604 1 25 2 4 0
E 6 28604 1 29709 0 446 0 0 0
E 6 29709 0 36315 1 142 2 0 0
E 6 36315 1 98858 1 443 2 0 0
E 6 98858 1 106702 0 1337 0 0 0
E 6 106702 0 41691 1 339 0 0 0
E 6 41691 1 69004 0 1343 0 0 0
E 6 69004 0 2136 1 243 0 0 0
E 6 2136 1 63101 0 1293 0 0 0
E 6 63101 0 5093 1 1469 0 0 0
E 6 5093 1 57899 1 775 2 0 0
E 6 57899 1 83669 1 165 2 0 0
E 6 83669 1 7465 1 1149 2 0 0
E 6 7465 1 83346 1 392 2 0 0
E 6 83346 1 56985 1 630 2 0 0
E 6 56985 1 38379 0 765 2 0 0
E 6 38379 0 68991 1 637 0 1 0
E 6 68991 1 62514 1 1093 2 0 0
E 6 62514 1 73594 0 127 0 0 0
E 6 73594 0 32180 1 751 0 0 0
E 6 32180 1 65777 0 395 0 0 0
E 6 65777 0 54859 0 43 0 0 0
E 6 54859 0 108185 0 1567 0 0 0
E 6 108185 0 85002 1 1000 0 0 0
E 6 85002 1 107876 0 1245 0 0 0
E 6 107876 0 15808 0 829 0 0 0
E 6 15808 0 46915 0 358 0 0 0
E 6 46915 0 78733 0 1070 0 0 0
E 6 78733 0 8549 1 946 0 0 0
E 6 8549 1 37170 0 305 0 0 0
E 6 37170 0 62819 1 1948 0 0 0
E 6 62819 1 92356 1 1248 2 0 0
E 6 92356 1 82178 1 259 2 0 0
E 6 82178 1 90592 1 1491 2 0 0
E 6 90592 1 81436 1 2047 2 0 0
E 6 81436 1 65514 1 4603 2 5 0
